-2707975.70788442,5527666.15658829,1634833.03023894,-2711450.95291746,5534760.01429868,1636945.22928664,-2.16131019568002,27.142198225732,4.39087846713523
-2707850.06911852,5527409.69595895,1635900.58438202,-2711325.16466545,5534503.24853026,1638014.16985324,-1.70294007225019,28.0249816100403,5.27829526146728
-2707724.35252365,5527153.07646095,1636968.09218272,-2711199.29422776,5534246.31499997,1639083.06143669,-1.19055810774793,28.7975131094884,6.23665055144579
-2707598.54960388,5526896.2807519,1638035.54843768,-2711073.341608,5533989.21371522,1640151.90400491,-0.56545362707131,29.5672534777571,7.38835461910489
-2720623.18309451,5551030.38365278,1532124.88240459,-2724113.5484273,5558151.95937585,1534103.75315054,74.7793473297529,0.572209084029385,14.1789206112551
-2720505.39842345,5550790.06140167,1533196.9843603,-2723995.62451317,5557911.35301979,1535177.24655058,74.4188269304649,-0.282764634541714,13.3003098631195
-2720387.53557769,5550549.57964662,1534269.04289263,-2723877.61804724,5557670.57822896,1536250.69405278,74.0581719830186,-1.1374638274384,12.4214869711763
-2720269.5860211,5550308.92097089,1535341.05312254,-2723759.5290329,5557429.63501027,1537324.09562495,73.6653642820173,-1.92656006840429,11.663724598104
-2720151.55829622,5550068.10280432,1536413.01986815,-2723641.35747355,5557188.52337066,1538397.45123489,73.2083793173658,-2.58471206737559,10.7360356395441
-2720033.44386767,5549827.10773168,1537484.93824365,-2723523.10337258,5556947.24331706,1539470.76085042,72.7512522914798,-3.24257421134883,9.80821097373848
-2719915.24700834,5549585.94447118,1538556.81064287,-2723404.76673341,5556705.79485643,1540544.02443934,72.3881947894605,-3.63792493855487,8.92887211603722
-2719796.96772161,5549344.61302975,1539628.63703366,-2723286.34755944,5556464.17799569,1541617.24196946,71.8454125112803,-4.12102017215251,8.04946543720772
-2719678.61027945,5549103.12212369,1540700.41981835,-2723167.84585407,5556222.39274181,1542690.41340859,71.4501141671156,-4.45058821564961,7.29132704250734
-2719560.16614798,5548861.45434085,1541772.15409755,-2723049.2616207,5555980.43910174,1543763.53872454,70.9541833531813,-4.80205374896433,6.43615913998409
-2719441.63959933,5548619.61839794,1542843.8422719,-2722930.59486276,5555738.31708243,1544836.61788514,70.5843011517349,-4.95625647975542,5.50835298688368
-2719323.03063693,5548377.6143019,1543915.48430924,-2722811.84558366,5555496.02669087,1545909.65085818,70.193069561699,-5.06689893161149,4.79890828453171
-2719204.33926418,5548135.4420597,1544987.08017744,-2722693.01378681,5555253.56793401,1546982.63761148,69.6585125898676,-5.11233028239564,4.01692704077215
-2719085.56975211,5547893.11038576,1546058.63228727,-2722574.09947564,5555010.94081884,1548055.57811287,69.3353511028534,-5.13463653719099,3.11361447117014
-2718966.71356872,5547650.60187177,1547130.13572245,-2722455.10265355,5554768.14535233,1549128.47233016,68.7686298533289,-5.11444142273995,2.45316877309288
-2718847.77498525,5547407.92523254,1548201.59289207,-2722336.02332399,5554525.18154147,1550201.32023116,68.3706316855448,-4.98405446689627,1.69585494389496
-2718728.7540051,5547165.08047506,1549273.00376398,-2722216.86149037,5554282.04939324,1551274.1217837,67.9513941828373,-4.81033178039367,1.1570379298714
-2718609.6506317,5546922.0676063,1550344.36830606,-2722097.61715612,5554038.74891465,1552346.8769556,67.5105124058416,-4.59244714417536,0.424433656509684
-2718490.46486848,5546678.88663327,1551415.68648617,-2721978.29032467,5553795.2801127,1553419.58571469,67.0376402034538,-4.30929076270306,-0.186571902385448
-2718371.19671888,5546435.53756297,1552486.95827217,-2721858.88099946,5553551.64299439,1554492.24802877,66.5646745966903,-4.02594380337801,-0.797416032472317
-2718251.84618632,5546192.02040239,1553558.18363193,-2721739.38918391,5553307.83756672,1555564.86386569,66.1922140056761,-3.72043930310295,-1.3111584262044
-2718132.41754034,5545948.34386291,1554629.36498979,-2721619.81488148,5553063.86383672,1556637.43319326,65.5439517717584,-3.30664863148064,-1.87255466390099
-2718012.90225198,5545704.49054242,1555700.49740237,-2721500.1580956,5552819.72181141,1557709.95597932,65.1394895587075,-2.93584954084989,-2.26443977718775
-2717893.30459098,5545460.4691527,1556771.58329233,-2721380.41882971,5552575.4114978,1558782.43219168,64.4484114101935,-2.43469930973276,-2.80080452258244
-2717773.62456077,5545216.27970076,1557842.62262753,-2721260.59708726,5552330.93290293,1559854.86179819,64.0011631151663,-1.97660152866836,-3.16767522052945
-2717653.8621648,5544971.92219363,1558913.61537585,-2721140.69287169,5552086.28603383,1560927.24476666,63.3316151591962,-1.51938048029069,-3.50970145221181
-2717534.01740651,5544727.39663834,1559984.56150516,-2721020.70618646,5551841.47089755,1561999.58106494,62.7518101489844,-1.01804347427355,-3.85148159937378
-2717414.09028936,5544482.70304194,1561055.46098334,-2720900.63703502,5551596.48750112,1563071.87066085,62.1293032583013,-0.429579578576547,-4.1683495563224
-2717294.08081679,5544237.84141146,1562126.31377826,-2720780.48542082,5551351.33585159,1564144.11352224,61.4278158869513,0.0928091366471193,-4.38803165701759
-2717173.98899226,5543992.81175394,1563197.1198578,-2720660.25134732,5551106.01595602,1565216.30961692,60.6410031798474,0.789291616199048,-4.55804257179422
-2717053.81481923,5543747.61407645,1564267.87918985,-2720539.93481797,5550860.52782148,1566288.45891275,59.8605355940013,1.24560460786633,-4.68025080099344
-2716933.55830116,5543502.24838603,1565338.59174227,-2720419.53583625,5550614.87145501,1567360.56137755,59.0310328960441,2.02918971808701,-4.82488801052563
-2716813.21944149,5543256.71468975,1566409.25748296,-2720299.05440562,5550369.04686369,1568432.61697917,58.11809140329,2.52857297663007,-4.92176496194713
-2716692.79824371,5543011.01299468,1567479.8763798,-2720178.49052954,5550123.05405459,1569504.62568545,57.2994487477646,3.28999977184364,-4.96881018993693
-2716572.29471126,5542765.14330788,1568550.44840067,-2720057.84421148,5549876.8930348,1570576.58746423,56.2223214947549,3.8971566573418,-4.91861115850939
-2716451.70884763,5542519.10563644,1569620.97351345,-2719937.11545491,5549630.56381139,1571648.50228335,55.3674269993388,4.50532678194503,-4.89285786231726
-2716331.04065629,5542272.89998742,1570691.45168603,-2719816.30426331,5549384.06639145,1572720.37011065,54.3483987536149,5.22116441487466,-4.72027489357902
-2716210.29014069,5542026.52636793,1571761.8828863,-2719695.41064016,5549137.40078208,1573792.19091399,53.2396022297374,5.89293777718121,-4.54731115865441
-2716089.45730433,5541779.98478504,1572832.26708215,-2719574.43458892,5548890.56699037,1574863.96466119,52.1779987699825,6.69564385560031,-4.34911459019693
-2715968.54215067,5541533.27524586,1573902.60424147,-2719453.37611309,5548643.56502343,1575935.69132012,50.9904075487111,7.30096297406285,-4.07851414950353
-2715847.5446832,5541286.39775748,1574972.89433215,-2719332.23521615,5548396.39488836,1577007.37085862,49.850028180299,8.03717647299083,-3.78265578203511
-2715726.4649054,5541039.35232701,1576043.13732208,-2719211.01190158,5548149.05659228,1578079.00324454,48.541063954145,8.66291610484234,-3.38954196906859
-2715605.30282076,5540792.13896156,1577113.33317915,-2719089.70617287,5547901.55014231,1579150.58844574,47.4653387563643,9.26721230341253,-2.92410548152088
-2715484.05843275,5540544.75766825,1578183.48187126,-2718968.31803352,5547653.87554556,1580222.12643005,46.1138820108576,9.97965165445661,-2.50528216861193
-2715362.73174488,5540297.20845419,1579253.58336631,-2718846.84748701,5547406.03280916,1581293.61716534,44.9058841839989,10.6266074421743,-2.01414496081914
-2715241.32276063,5540049.49132651,1580323.6376322,-2718725.29453684,5547158.02194025,1582365.06061946,43.6301456413847,11.1845549666901,-1.32895504386646
-2715119.8314835,5539801.60629234,1581393.64463681,-2718603.65918651,5546909.84294597,1583436.45676027,42.2537206223659,11.7207151939627,-0.740222202478544
-2714998.25791698,5539553.55335881,1582463.60434805,-2718481.94143951,5546661.49583345,1584507.80555562,41.067980586614,12.3222572413746,-0.0542864155314888
-2714876.60206458,5539305.33253307,1583533.51673383,-2718360.14129936,5546412.98060983,1585579.10697337,39.6445588334315,12.7270841702077,0.51017979874123
-2714754.86392979,5539056.94382225,1584603.38176204,-2718238.25876956,5546164.29728229,1586650.36098138,38.3486558605257,13.326174241003,1.41551184714222
-2714633.04351612,5538808.38723351,1585673.19940058,-2718116.29385361,5545915.44585796,1587721.56754751,37.0688614396856,13.6651739832018,2.05244526704308
-2714511.14082707,5538559.662774,1586742.96961737,-2717994.24655503,5545666.42634402,1588792.72663963,35.7575950055472,14.0683877272296,2.81155938503964
-2714389.15586616,5538310.77045088,1587812.6923803,-2717872.11687732,5545417.23874762,1589863.83822558,34.4574866843319,14.4488349873703,3.66780300818054
-2714267.0886369,5538061.71027132,1588882.36765728,-2717749.90482401,5545167.88307594,1590934.90227325,33.0992660903572,14.7206285663222,4.4024628212056
-2714144.93914279,5537812.48224248,1589951.99541623,-2717627.6103986,5544918.35933616,1592005.91875049,31.8735516234495,14.949286137915,5.11229409111329
-2714022.70738735,5537563.08637153,1591021.57562504,-2717505.23360462,5544668.66753545,1593076.88762517,30.4794198089887,15.067128062594,5.91917393331105
-2713900.39337411,5537313.52266566,1592091.10825164,-2717382.77444559,5544418.80768101,1594147.80886516,29.2965252408832,15.2084179455068,6.60436464810454
-2713778.00136582,5537063.79982239,1593160.59578124,-2717260.23292504,5544168.77978002,1595218.68243832,27.9878167406085,15.1519661953154,7.36138808311153
-2713655.52284733,5536813.90046783,1594230.03314882,-2717137.60904648,5543918.58383967,1596289.50831253,26.746847539156,15.1845255993686,7.92504441875386
-2713532.9620816,5536563.8332999,1595299.42283792,-2717014.90281346,5543668.21986718,1597360.28645566,25.5281518565725,15.1716391729377,8.6824436418562
-2713410.31907217,5536313.59832581,1596368.76481645,-2716892.1142295,5543417.68786974,1598431.01683558,24.361442897327,15.0526815042298,9.09927906444169
-2713287.59382255,5536063.19555277,1597438.05905234,-2716769.24329813,5543166.98785457,1599501.69942016,23.2170146159695,14.8882633981149,9.70978090948452
-2713164.78633629,5535812.62498797,1598507.30551349,-2716646.2900229,5542916.11982887,1600572.33417728,22.0032361465723,14.6381209196386,10.101634274723
-2713041.89661691,5535561.88663863,1599576.50416783,-2716523.25440733,5542665.08379988,1601642.92107481,20.7895178365765,14.3878556947758,10.4935959817915
-2712918.92466796,5535310.98051197,1600645.65498327,-2716400.13645498,5542413.87977481,1602713.46008064,19.575859698474,14.1374676980383,10.8856659949021
-2712795.87049297,5535059.90661521,1601714.75792774,-2716276.93616938,5542162.5077609,1603783.95116263,18.4612194812538,13.9122714400187,10.9623026159748
-2712672.73835297,5534808.67364235,1602783.81550168,-2716153.65355408,5541910.96776538,1604854.39428868,17.3216617920538,13.510692405193,11.2071951662265
-2712549.51973635,5534557.26422668,1603852.82260966,-2716030.28861263,5541659.25979548,1605924.78942666,16.2922038518461,13.1116942731089,11.233323948791
-2712426.21890432,5534305.68706261,1604921.78175044,-2715906.84134858,5541407.38385846,1606995.13654445,15.1192234298694,12.7783093955264,11.1881138656163
-2712302.83586044,5534053.94215737,1605990.69289195,-2715783.31176548,5541155.33996157,1608065.43560993,14.0248632985856,12.5117346129412,11.0462530493974
-2712179.37060826,5533802.02951822,1607059.55600211,-2715659.6998669,5540903.12811205,1609135.686591,13.062843498052,12.2023621059314,10.879084464286
-2712055.82315133,5533549.9491524,1608128.37104885,-2715536.00565637,5540650.74831717,1610205.88945554,11.8988425115634,11.8506560144695,10.5185312145649
-2711932.19349321,5533297.70106718,1609197.1380001,-2715412.22913748,5540398.20058419,1611276.04417142,10.9143762244809,11.5870822529864,10.1580468837782
-2711808.48589358,5533045.29395381,1610265.85936813,-2715288.37031377,5540145.48492039,1612346.15070655,9.84005941129652,11.2796120356902,9.79763150493411
-2711684.69184356,5532792.71045117,1611334.53003388,-2715164.42918881,5539892.60133302,1613416.20902882,8.83307238097829,11.0619885295532,9.24387592324964
-2711560.81560304,5532539.95925092,1612403.15250794,-2715040.40576618,5539639.54982938,1614486.2191061,7.78344286812336,10.9313707203711,8.71568421252769
-2711436.85717558,5532287.04036033,1613471.72675824,-2714916.30004944,5539386.33041675,1615556.1809063,6.75853226802721,10.9775408188041,8.0197156529106
-2711312.81656474,5532033.9537867,1614540.25275272,-2714792.11204216,5539132.94310241,1616626.0943973,5.78729530468619,10.9141977769089,7.39509972500851
-2711188.6937741,5531780.6995373,1615608.73045931,-2714667.84174792,5538879.38789366,1617695.95954701,4.85197127802069,11.0048028876552,6.69945431517609
-2711064.48880724,5531527.27761943,1616677.15984596,-2714543.48917029,5538625.66479779,1618765.77632331,4.01757743484777,11.1166980472722,6.10066357708273
-2710940.20166772,5531273.68804037,1617745.5408806,-2714419.05431286,5538371.77382212,1619835.54469411,3.11804499006976,11.3614989172083,5.33424200746275
-2710815.83661368,5531019.93948824,1618813.876089,-2714294.5371792,5538117.71497394,1620905.2646273,2.31944669663193,11.6275817402066,4.66470898302092
-2710691.3851394,5530766.01460834,1619882.16032513,-2714169.9377729,5537863.48826058,1621974.93609078,1.46693748845491,12.0036618342667,3.92430847074072
-2710566.85150321,5530511.92208917,1620950.39611309,-2714045.25609755,5537609.09368934,1623044.55905246,0.762634700524766,12.5317949918212,3.30643351611794
-2710442.23570869,5530257.66193805,1622018.5834208,-2713920.49215674,5537354.53126756,1624114.13348022,0.0582368678097156,13.0601220742421,2.68883243678779
-2710317.53775943,5530003.23416231,1623086.72221623,-2713795.64595405,5537099.80100256,1625183.65934199,-0.598998605112663,13.7194445204325,2.09715109657337
-2710192.75765903,5529748.63876927,1624154.8124673,-2713670.71749308,5536844.90290166,1626253.13660565,-1.19777173641857,14.4867063839351,1.62809121768318
-2710067.89541106,5529493.87576625,1625222.85414199,-2713545.70677743,5536589.83697222,1627322.56523912,-1.6842190792055,15.252007244809,1.35265705096361
-2709942.95101914,5529238.94516059,1626290.84720822,-2713420.61381069,5536334.60322157,1628391.94521031,-2.13475450146942,16.1712583316332,1.00659186866496
-2709817.92873984,5528983.85563722,1627358.79420529,-2713295.43859647,5536079.20165705,1629461.27648711,-2.47291557157638,17.0884493288869,0.854159300096777
-2709692.82007059,5528728.5898479,1628426.68996017,-2713170.18113837,5535823.63228603,1630530.55903744,-2.76383301433135,18.1364698754401,0.727796349385916
-2709567.62926818,5528473.15647798,1629494.53701046,-2713044.84144,5535567.89511586,1631599.79282922,-2.8884556739072,19.072413644789,0.865945484397878
-2709442.35633621,5528217.55553481,1630562.33532411,-2712919.41950496,5535311.99015389,1632668.97783034,-2.96578613934307,20.139087870069,1.03017102333681
-2709317.00127829,5527961.78702575,1631630.08486908,-2712793.91533686,5535055.9174075,1633738.11400873,-3.02039961455386,21.1594114269617,1.3879820722811
-2709191.56409802,5527705.85095816,1632697.78561332,-2712668.32893932,5534799.67688406,1634807.2013323,-2.84809305917539,22.3984077373639,1.77191894765487
-2709066.04479903,5527449.7473394,1633765.4375248,-2712542.66031595,5534543.26859094,1635876.23976897,-2.56797021943816,23.4174208196404,2.29781006785877
-2708940.44338492,5527193.47617687,1634833.04057147,-2712416.90947037,5534286.69253552,1636945.22928664,-2.30754630396099,24.4766266517884,3.04302116391526
-2708814.75985931,5526937.03747792,1635900.5947213,-2712291.0764062,5534029.9487252,1638014.16985324,-1.86741803751829,25.6236186649282,3.78852430208526
-2708688.99422581,5526680.43124995,1636968.09994224,-2712165.16112706,5533773.03716736,1639083.06143669,-1.30800226711098,26.5272221180455,4.77238061863168
-2708563.14648806,5526423.65750034,1638035.55620225,-2712039.16363658,5533515.9578694,1640151.90400491,-0.599964989956826,27.5820317118678,5.87890879810091
